Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartDateTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.774836300,4.4670,4.4670,0.0000,0.4145,6.4778,2.5104,3.9674,NA,NA,-7.0580,14970.6718,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.779303300,3.9703,3.9703,0.0000,2.4291,1.9004,0.4359,1.4645,14.8814,7.7572,NA,14975.1388,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.783273600,3.3607,3.3607,0.0000,0.3622,3.2427,0.3229,2.9198,18.6683,6.0725,-3.7869,14979.1091,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.786634300,7.1663,7.1663,0.0000,0.2469,7.2898,0.4460,6.8438,21.3801,2.8147,-2.7118,14982.4698,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.793800600,4.0450,4.0450,0.0000,6.6533,0.2800,0.2800,0.0000,NA,NA,4.3516,14989.6361,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.797845600,0.3596,0.3596,0.0000,0.0000,6.2790,2.7187,3.5603,12.9835,9.3134,NA,14993.6811,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.798205200,8.4752,8.4752,0.0000,2.5327,6.2591,0.3954,5.8637,21.9373,6.0668,-8.9538,14994.0407,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.806680400,3.4588,3.4588,0.0000,0.3194,3.3807,0.3178,3.0629,19.5289,1.3379,2.4084,15002.5159,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.810139200,1.8615,1.8615,0.0000,0.2444,5.0286,3.4858,1.5428,NA,NA,2.1209,15005.9747,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.812000700,4.6765,4.6765,0.0000,3.4149,1.4743,0.2860,1.1883,15.5465,10.7950,NA,15007.8362,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.816677200,7.1505,7.1505,0.0000,0.2159,7.0984,0.2473,6.8511,21.6650,5.8308,-6.1185,15012.5127,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.823827700,5.3314,5.3314,0.0000,8.0650,0.2671,0.2671,0.0000,NA,NA,1.3197,15019.6632,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.829159100,0.5248,0.5248,0.0000,0.0000,7.8984,2.8165,5.0819,15.0139,6.2941,NA,15024.9946,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.829683900,5.1375,5.1375,0.0000,2.4791,3.0580,0.4699,2.5881,20.7832,6.0784,-5.7693,15025.5194,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.834821400,6.4804,6.4804,0.0000,0.4027,6.3942,0.3894,6.0048,21.7241,4.2963,-0.9409,15030.6569,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.841301800,4.4449,4.4449,0.0000,0.3191,6.5846,2.5364,4.0482,NA,NA,2.1841,15037.1373,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.845746700,3.8074,3.8074,0.0000,2.4633,1.6709,0.4017,1.2692,15.0951,7.8407,NA,15041.5822,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.849554100,4.3063,4.3063,0.0000,0.3296,4.3173,0.4142,3.9031,19.1284,6.0628,-4.0333,15045.3896,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.853860400,7.6664,7.6664,0.0000,0.3460,7.6443,0.4082,7.2361,20.8849,2.7549,-1.7565,15049.6959,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.861526800,0.9875,0.9875,0.0000,5.0342,0.2854,0.2854,0.0000,NA,NA,4.9115,15057.3623,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.862514300,3.4868,3.4868,0.0000,0.0000,4.7053,4.1216,0.5837,14.9859,9.3725,NA,15058.3498,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.866001100,6.4088,6.4088,0.0000,0.8486,5.8866,0.3976,5.4890,20.8716,6.0739,-5.8857,15061.8366,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.872409900,5.9210,5.9210,0.0000,0.3305,5.9352,0.4328,5.5024,20.5367,1.2264,0.3349,15068.2454,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.878330900,1.1568,1.1568,0.0000,0.3474,4.1701,3.4323,0.7378,NA,NA,4.6946,15074.1664,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.879487700,5.2255,5.2255,0.0000,3.3640,2.2183,0.4333,1.7850,14.6853,10.9005,NA,15075.3232,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.884713200,4.5606,4.5606,0.0000,0.3600,4.4048,0.2855,4.1193,20.3603,5.7680,-5.6750,15080.5487,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.889273800,6.3995,6.3995,0.0000,9.1135,0.2679,0.2679,0.0000,NA,NA,-1.2074,15085.1093,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.895673300,0.4406,0.4406,0.0000,0.0000,8.9053,2.8280,6.0773,15.1682,6.3688,NA,15091.5088,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.896113900,5.2946,5.2946,0.0000,2.5441,2.9768,0.3230,2.6538,21.0964,6.0664,-5.9282,15091.9494,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.901408500,6.2050,6.2050,0.0000,0.2293,6.2169,0.3228,5.8941,21.8682,4.2236,-0.7718,15097.2440,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.907613500,9.4742,9.4742,0.0000,0.2440,9.5293,0.4290,9.1003,NA,NA,NA,NA,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.917087700,0.1579,0.1579,0.0000,0.2991,3.0239,3.0239,0.0000,NA,NA,11.4556,15112.9232,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.917245600,3.7193,3.7193,0.0000,3.1691,0.7981,0.3310,0.4671,10.2547,13.9807,NA,15113.0811,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.920964900,6.9045,6.9045,0.0000,0.2514,6.9704,0.4034,6.5670,20.5161,2.6907,-10.2614,15116.8004,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.927869400,1.0004,1.0004,0.0000,0.3227,4.5494,3.9473,0.6021,NA,NA,4.2138,15123.7049,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.928869800,4.0938,4.0938,0.0000,3.8755,0.4742,0.3278,0.1464,15.3019,9.4322,NA,15124.7053,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.932963600,7.1335,7.1335,0.0000,0.2590,7.2435,0.4471,6.7964,20.6403,6.0697,-5.3384,15128.7991,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.940097100,3.9871,3.9871,0.0000,0.3723,3.9310,0.3912,3.5398,19.5765,1.1835,1.0638,15135.9326,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.944084200,1.5152,1.5152,0.0000,0.3189,4.5715,3.4558,1.1157,NA,NA,2.8036,15139.9197,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.945599400,5.5778,5.5778,0.0000,3.3801,2.4433,0.3286,2.1147,15.2577,10.9605,NA,15141.4349,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.951177200,4.5067,4.5067,0.0000,0.2484,4.4979,0.3259,4.1720,20.6404,5.6792,-5.3827,15147.0127,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.955683900,6.0353,6.0353,0.0000,8.8651,0.2369,0.2369,0.0000,NA,NA,-1.1725,15151.5194,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.961719200,0.4423,0.4423,0.0000,0.0000,8.6228,2.9113,5.7115,15.7776,6.4509,NA,15157.5547,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.962161500,6.0453,6.0453,0.0000,2.6286,3.6342,0.2931,3.3411,21.7862,6.0561,-6.0086,15157.9970,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.968206800,6.6525,6.6525,0.0000,0.2202,6.7591,0.4062,6.3529,21.7970,4.1627,-0.0108,15164.0423,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.974859300,4.4997,4.4997,0.0000,0.3321,6.7282,2.6470,4.0812,NA,NA,2.4898,15170.6948,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.979359000,3.3117,3.3117,0.0000,2.5654,0.9656,0.2984,0.6672,14.8075,7.9713,NA,15175.1945,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.982670700,3.3002,3.3002,0.0000,0.2223,3.3228,0.3206,3.0022,19.4671,6.0704,-4.6596,15178.5062,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.985970900,8.4949,8.4949,0.0000,0.2484,8.6219,0.4504,8.1715,22.2373,2.6369,-2.7702,15181.8064,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.994465800,1.3582,1.3582,0.0000,5.2629,0.2603,0.2603,0.0000,NA,NA,5.8580,15190.3013,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.995824000,2.6013,2.6013,0.0000,0.0000,4.8845,3.9789,0.9056,15.0211,9.4921,NA,15191.6595,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:09.998425300,7.7310,7.7310,0.0000,1.5680,6.4861,0.3978,6.0883,21.9119,6.0679,-6.8908,15194.2608,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.006156300,4.4186,4.4186,0.0000,0.3260,4.4001,0.3983,4.0018,20.2488,1.0878,1.6631,15201.9918,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.010574900,5.9360,5.9360,0.0000,8.7192,0.2404,0.2404,0.0000,NA,NA,3.3308,15206.4104,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.016510900,0.5499,0.5499,0.0000,0.0000,8.4083,2.8685,5.5398,10.9820,11.0474,NA,15212.3464,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.017060800,5.5392,5.5392,0.0000,2.4777,3.2813,0.2951,2.9862,21.4795,5.6244,-10.4975,15212.8963,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.022600000,6.8716,6.8716,0.0000,0.2234,6.9513,0.3940,6.5573,NA,NA,-0.0852,15218.4355,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.029471600,0.5089,0.5089,0.0000,0.3061,2.8109,2.6860,0.1249,14.6931,6.5102,NA,15225.3071,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.029980500,8.6013,8.6013,0.0000,2.6120,6.3322,0.4282,5.9040,NA,NA,NA,NA,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.038581800,3.1435,3.1435,0.0000,0.3465,3.1256,0.4059,2.7197,12.0931,10.1549,2.6000,15234.4173,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.041725300,3.5549,3.5549,0.0000,0.3315,6.6659,3.5250,3.1409,19.1045,1.9712,-7.0114,15237.5608,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.045280200,5.3009,5.3009,0.0000,3.4457,2.2027,0.4369,1.7658,NA,NA,NA,NA,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.050581100,3.2899,3.2899,0.0000,0.3510,3.2950,0.4443,2.8507,12.2199,12.1367,6.8846,15246.4166,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.053871000,7.0763,7.0763,0.0000,0.3590,7.0760,0.4400,6.6360,21.0667,2.5613,-8.8468,15249.7065,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.060947300,2.7827,2.7827,0.0000,6.2472,0.2973,0.2973,0.0000,NA,NA,4.5150,15256.7828,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.063730000,1.1320,1.1320,0.0000,0.0000,5.8856,3.7164,2.1692,13.7690,9.5743,NA,15259.5655,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.064862000,9.2728,9.2728,0.0000,2.6345,6.9986,0.4634,6.5352,22.2113,6.0688,-8.4423,15260.6975,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.074134800,3.5332,3.5332,0.0000,0.3640,3.3468,0.3219,3.0249,19.0073,1.0142,3.2040,15269.9703,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.077668000,1.7204,1.7204,0.0000,0.1805,5.0876,3.6260,1.4616,NA,NA,2.5190,15273.5035,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.079388400,4.5874,4.5874,0.0000,3.5531,1.2899,0.3290,0.9609,14.7679,11.1350,NA,15275.2239,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.083975800,5.0164,5.0164,0.0000,0.2588,4.9715,0.2862,4.6853,21.3155,5.5400,-6.5476,15279.8113,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.088992200,6.4213,6.4213,0.0000,9.3212,0.2733,0.2733,0.0000,NA,NA,-0.5236,15284.8277,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.095413500,1.3896,1.3896,0.0000,0.0000,9.1045,2.9746,6.1299,15.4178,6.5674,NA,15291.2490,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.096803100,8.1693,8.1693,0.0000,1.7869,6.7725,0.4621,6.3104,20.5956,6.0786,-5.1778,15292.6386,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.104972400,2.8345,2.8345,0.0000,0.3940,2.7959,0.4246,2.3713,18.5049,4.0180,2.0907,15300.8079,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.107806900,4.8426,4.8426,0.0000,0.3583,7.9187,3.5363,4.3824,NA,NA,-1.1835,15303.6424,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.112649500,3.7057,3.7057,0.0000,3.4374,0.4899,0.2916,0.1983,14.8458,8.1130,NA,15308.4850,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.116355200,4.0140,4.0140,0.0000,0.2246,4.1285,0.4053,3.7232,19.2531,6.0652,-4.4073,15312.1907,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.120369200,7.1237,7.1237,0.0000,0.3423,7.1356,0.4238,6.7118,21.3043,2.4926,-2.0512,15316.2047,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.127492900,1.9625,1.9625,0.0000,6.0588,0.2904,0.2904,0.0000,NA,NA,4.6311,15323.3284,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.129455400,2.1391,2.1391,0.0000,0.0000,5.7014,4.1649,1.5365,14.7107,21.7801,NA,15325.2909,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.131594500,25.0050,25.0050,0.0000,2.2504,22.9784,0.3232,22.6552,34.3517,11.5496,-19.6410,15327.4300,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.156599500,2.9980,2.9980,0.0000,7.2800,0.2907,0.2907,0.0000,NA,NA,13.4554,15352.4350,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.159597500,2.7274,2.7274,0.0000,0.0000,7.0538,4.3789,2.6749,17.8983,6.6354,NA,15355.4330,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.162324900,9.5803,9.5803,0.0000,1.8482,8.0550,0.3942,7.6608,NA,NA,NA,NA,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.171905200,3.1579,3.1579,0.0000,0.3259,3.2207,0.4639,2.7568,12.2260,12.1500,5.6723,15367.7407,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.175063100,8.5225,8.5225,0.0000,11.6750,0.2666,0.2666,0.0000,NA,NA,-8.9921,15370.8986,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.183585600,0.2011,0.2011,0.0000,0.0000,11.2111,3.1666,8.0445,NA,NA,NA,NA,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.183786700,2.7696,2.7696,0.0000,2.8791,0.0723,0.0723,0.0000,12.4945,12.1146,NA,15379.6222,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.186556300,10.0526,10.0526,0.0000,0.4510,9.8593,0.4294,9.4299,NA,NA,NA,NA,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.196608900,0.8130,0.8130,0.0000,4.8953,0.2885,0.2885,0.0000,NA,NA,0.7076,15392.4444,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.197421900,1.9648,1.9648,0.0000,0.0000,4.6337,4.2467,0.3870,10.9739,12.1571,NA,15393.2574,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.199386700,7.5877,7.5877,0.0000,2.4093,5.5270,0.4287,5.0983,21.1662,6.0472,-10.1923,15395.2222,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.206974400,4.4116,4.4116,0.0000,0.3517,4.3650,0.3883,3.9767,19.6257,6.0674,1.5405,15402.8099,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.211386000,1.3051,1.3051,0.0000,0.3080,4.7134,3.8120,0.9014,NA,NA,-1.6558,15407.2215,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.212691100,4.6339,4.6339,0.0000,3.7192,1.1394,0.2954,0.8440,19.9764,6.0639,NA,15408.5266,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.217325000,6.0885,6.0885,0.0000,0.2281,6.2139,0.4216,5.7923,21.4064,5.4313,-1.4300,15413.1605,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.223413500,5.4097,5.4097,0.0000,8.2714,0.2725,0.2725,0.0000,NA,NA,0.6572,15419.2490,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.228823200,0.6485,0.6485,0.0000,0.0000,7.9151,2.9356,4.9795,15.3395,6.7014,NA,15424.6587,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.229471700,8.8231,8.8231,0.0000,2.4891,6.6940,0.4413,6.2527,21.3924,6.0735,-6.0529,15425.3072,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.238294800,3.2729,3.2729,0.0000,0.3628,3.1544,0.3150,2.8394,18.6428,3.8927,2.7496,15434.1303,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.241567700,4.3122,4.3122,0.0000,0.2471,6.8447,2.8551,3.9896,NA,NA,-0.6198,15437.4032,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.245879900,4.1024,4.1024,0.0000,2.7832,1.5591,0.4215,1.1376,14.9504,8.2436,NA,15441.7154,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.249982300,3.7235,3.7235,0.0000,0.2442,3.6486,0.2614,3.3872,19.0916,6.0620,-4.1412,15445.8178,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.253705800,6.8741,6.8741,0.0000,0.1734,7.0570,0.4377,6.6193,21.4301,2.3575,-2.3385,15449.5413,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.260579900,1.1441,1.1441,0.0000,5.1181,0.2547,0.2547,0.0000,NA,NA,4.5166,15456.4154,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.261724000,3.0513,3.0513,0.0000,0.0000,4.7580,4.0398,0.7182,15.7694,9.7804,NA,15457.5595,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.264775300,7.5078,7.5078,0.0000,1.1805,6.6444,0.3897,6.2547,22.4985,6.0610,-6.7291,15460.6108,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.272283100,5.6088,5.6088,0.0000,0.3206,5.6347,0.4134,5.2213,21.0517,0.8251,1.4468,15468.1186,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.277891900,1.3451,1.3451,0.0000,0.3491,4.3171,3.3882,0.9289,NA,NA,4.7837,15473.7274,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.279237000,4.3215,4.3215,0.0000,3.3288,1.1793,0.2860,0.8933,14.9229,11.3193,NA,15475.0725,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.283558500,5.9200,5.9200,0.0000,0.1898,5.9704,0.3207,5.6497,21.9207,5.3492,-6.9978,15479.3940,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.289478500,5.8900,5.8900,0.0000,8.8184,0.2745,0.2745,0.0000,NA,NA,0.5708,15485.3140,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.295368500,0.6179,0.6179,0.0000,0.0000,8.5755,3.0060,5.5695,15.4599,6.7731,NA,15491.2040,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.295986400,5.4955,5.4955,0.0000,2.5888,3.1511,0.3141,2.8370,21.6151,6.0695,-6.1552,15491.8219,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.301481900,6.4920,6.4920,0.0000,0.2479,6.5955,0.4191,6.1764,22.1891,3.8212,-0.5740,15497.3174,NA,NA,NA
python.exe,24084,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:21:10.307973900,8.0162,8.0162,0.0000,11.0596,0.2456,0.2456,0.0000,NA,NA,2.6708,15503.8094,NA,NA,NA
