Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartDateTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:43.833444500,2.7164,2.7164,0.0000,0.5239,2.2572,0.3021,1.9551,4.0297,13.5848,3.8623,8866.1319,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:43.836160900,1.2520,1.2520,0.0000,0.0647,1.9181,1.9181,0.0000,14.8981,6.0774,-10.8684,8868.8483,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:43.837412900,5.1360,5.1360,0.0000,0.7334,4.6571,0.4892,4.1679,19.7235,9.1513,-4.8254,8870.1003,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:43.842548900,23.4227,23.4227,0.0000,0.2574,23.2794,5.3923,17.8871,23.7388,11.0472,-4.0153,8875.2363,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:43.865971600,5.4202,5.4202,0.0000,0.1141,5.4542,1.1923,4.2619,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:43.871391800,4.2332,4.2332,0.0000,0.1518,4.1058,0.8629,3.2429,5.9431,10.1516,17.7957,8904.0792,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:43.875625000,1.2280,1.2280,0.0000,0.0244,2.0187,2.0187,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:43.876853000,2.7919,2.7919,0.0000,0.8197,2.1724,0.4813,1.6911,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:43.879644900,6.0934,6.0934,0.0000,0.2033,5.9492,0.9820,4.9672,7.8416,12.1676,-1.8985,8912.3323,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:43.885738300,2.7118,2.7118,0.0000,0.0591,2.7545,2.6532,0.1013,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:43.888450100,3.3792,3.3792,0.0000,0.1054,3.5315,0.4698,3.0617,11.2040,2.6539,-3.3624,8921.1375,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:43.891829300,6.6964,6.6964,0.0000,0.3103,6.9163,0.9681,5.9482,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:43.898525700,2.5270,2.5270,0.0000,2.1250,0.9774,0.9774,0.0000,3.7823,15.4766,7.4217,8931.2131,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:43.901052700,2.4592,2.4592,0.0000,0.1156,2.5492,2.1916,0.3576,16.7319,6.0845,-12.9496,8933.7401,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:43.903511900,5.8177,5.8177,0.0000,0.2102,5.8676,0.5286,5.3390,20.3572,1.4233,-3.6253,8936.1993,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:43.909329600,10.3983,10.3983,0.0000,0.2634,10.6263,0.8837,9.7426,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:43.919727900,3.6631,3.6631,0.0000,0.4956,3.2926,0.7917,2.5009,5.5645,12.2893,14.7927,8952.4153,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:43.923391000,2.2953,2.2953,0.0000,0.1251,3.0534,3.0534,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:43.925686300,7.9262,7.9262,0.0000,0.8879,7.4090,0.8429,6.5661,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:43.933612500,2.7415,2.7415,0.0000,0.3753,2.4485,0.7743,1.6742,3.9692,16.6116,1.5953,8966.2999,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:43.936354000,4.6196,4.6196,0.0000,0.0823,5.2624,2.6213,2.6411,17.8393,6.0577,-13.8701,8969.0414,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:43.940973600,7.8709,7.8709,0.0000,0.7290,7.3773,2.8882,4.4891,19.2774,12.1567,-1.4381,8973.6610,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:43.948844500,5.1425,5.1425,0.0000,0.2396,5.2885,0.7463,4.5422,23.5632,44.2417,-4.2858,8981.5319,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:43.953987000,61.9399,61.9399,0.0000,0.3889,61.6908,4.3024,57.3884,62.6624,7.5608,-39.0992,8986.6744,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:44.015926900,7.2135,7.2135,0.0000,0.1398,7.0984,0.8289,6.2695,8.2833,8.8976,54.3791,9048.6143,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.023140400,1.4035,1.4035,0.0000,0.0247,1.6833,1.6711,0.0122,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.024543900,1.2112,1.2112,0.0000,0.3076,1.5830,0.9693,0.6137,8.5639,3.3399,-0.2806,9057.2313,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.025755100,5.0439,5.0439,0.0000,0.6826,5.0550,1.0349,4.0201,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:44.030799000,4.2709,4.2709,0.0000,0.6994,3.6334,0.9485,2.6849,5.6487,14.7886,2.9152,9063.4864,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.035069900,1.7532,1.7532,0.0000,0.0619,2.0062,2.0062,0.0000,16.1664,5.9190,-10.5177,9067.7573,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.036823100,6.1677,6.1677,0.0000,0.3176,6.1274,0.6368,5.4906,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.042990800,9.2526,9.2526,0.0000,0.2806,9.6697,1.2280,8.4417,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:44.052243400,3.7422,3.7422,0.0000,0.7020,3.1011,0.6229,2.4782,4.9119,12.0579,11.2545,9084.9308,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.055985600,1.4830,1.4830,0.0000,0.0609,1.7351,1.7351,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.057468600,7.0244,7.0244,0.0000,0.3156,7.4660,1.3130,6.1530,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:44.064493000,3.4467,3.4467,0.0000,0.8104,2.6908,0.6344,2.0564,4.7202,18.4273,0.1917,9097.1804,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.067939700,11.1808,11.1808,0.0000,0.0545,11.4427,4.4013,7.0414,19.7008,2.2954,-14.9806,9100.6271,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.079120500,3.8390,3.8390,0.0000,0.3205,4.2883,1.3179,2.9704,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:44.082959500,5.5411,5.5411,0.0000,0.7730,4.8705,0.9044,3.9661,6.9764,14.3468,12.7244,9115.6469,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.088500600,2.0237,2.0237,0.0000,0.1024,2.1670,2.1480,0.0190,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.090524300,1.5063,1.5063,0.0000,0.2572,1.9442,1.1881,0.7561,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.092030600,7.5434,7.5434,0.0000,0.6999,7.3553,0.8772,6.4781,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:44.099574000,3.5700,3.5700,0.0000,3.2052,0.6350,0.6350,0.0000,4.7087,13.7097,2.2677,9132.2614,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.103144000,1.5568,1.5568,0.0000,0.0675,1.6617,1.6617,0.0000,14.8484,6.1367,-10.1397,9135.8314,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.104700800,4.7490,4.7490,0.0000,0.1752,4.8314,0.6263,4.2051,19.4283,6.0065,-4.5799,9137.3882,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.109449800,9.6209,9.6209,0.0000,0.2611,10.0638,1.2186,8.8452,20.6858,9.0356,-1.2575,9142.1372,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:44.119070700,19.4719,19.4719,0.0000,0.7087,18.8629,5.5088,13.3541,20.1005,7.7707,0.5853,9151.7581,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.138542600,4.7045,4.7045,0.0000,0.0997,5.2380,1.8182,3.4198,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:44.143247100,2.6178,2.6178,0.0000,0.6393,2.0327,0.3143,1.7184,3.6948,5.8335,16.4057,9175.9345,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.145864900,1.8071,1.8071,0.0000,0.0542,1.9853,1.7748,0.2105,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:44.147672000,4.0360,4.0360,0.0000,0.2364,3.8247,0.8750,2.9497,5.1034,13.7880,-1.4086,9180.3594,0.0080,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.151708000,1.8735,1.8735,0.0000,0.0251,1.9738,1.7849,0.1889,14.8554,2.1906,-9.7520,9184.3954,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.153581500,5.9011,5.9011,0.0000,0.1461,6.2784,0.9710,5.3074,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.159482600,5.9282,5.9282,0.0000,0.5278,6.1023,0.9846,5.1177,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:44.165410800,2.1534,2.1534,0.0000,0.7064,1.5150,0.3466,1.1684,3.3432,15.9516,11.5122,9198.0982,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.167564200,2.9863,2.9863,0.0000,0.0680,3.0942,1.9333,1.1609,17.1414,5.9359,-13.7982,9200.2516,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.170550500,6.0584,6.0584,0.0000,0.2354,5.9148,0.5451,5.3697,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.176608900,9.7717,9.7717,0.0000,0.0945,9.8968,0.6034,9.2934,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:44.186380600,2.5427,2.5427,0.0000,0.2234,2.3749,0.6499,1.7250,4.2609,18.3325,12.8805,9219.0680,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.188923300,3.0878,3.0878,0.0000,0.0556,3.3692,2.8740,0.4952,20.0507,3.4963,-15.7898,9221.6107,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.192011100,14.7788,14.7788,0.0000,0.3407,15.5910,1.9166,13.6744,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:44.206789900,4.3584,4.3584,0.0000,1.1840,3.2478,0.7989,2.4489,5.6804,7.9465,14.3703,9239.4773,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.211148300,1.5832,1.5832,0.0000,0.0734,1.8988,1.8988,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.212731500,1.6396,1.6396,0.0000,0.3938,1.5526,0.6132,0.9394,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:44.214371100,4.4465,4.4465,0.0000,0.3100,4.1573,0.8688,3.2885,6.0457,12.9303,-0.3653,9247.0585,0.0392,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.218817600,2.3132,2.3132,0.0000,0.0208,2.4761,2.0719,0.4042,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.221130800,3.5982,3.5982,0.0000,0.1891,3.6248,0.4731,3.1517,12.2163,2.5699,-6.1706,9253.8182,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.224729000,7.5798,7.5798,0.0000,0.2182,7.9127,0.9815,6.9312,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:44.232308800,2.4763,2.4763,0.0000,0.5544,1.9783,0.6495,1.3288,3.6082,15.5833,8.6081,9264.9962,0.0365,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.234785100,1.5145,1.5145,0.0000,0.0564,1.6826,1.6826,0.0000,16.7152,6.0213,-13.1070,9267.4725,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.236299600,7.2975,7.2975,0.0000,0.2274,7.6692,1.1046,6.5646,21.2220,6.1463,-4.5068,9268.9870,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.243597100,9.9263,9.9263,0.0000,0.6042,10.0136,1.2707,8.7429,20.0708,6.8021,1.1512,9276.2845,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:44.253523400,16.6523,16.6523,0.0000,0.6943,16.0610,6.2913,9.7697,16.9466,11.3216,3.1242,9286.2108,0.0528,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.270175700,5.3182,5.3182,0.0000,0.1030,5.7206,1.1196,4.6010,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:44.275493900,4.7806,4.7806,0.0000,0.5588,4.2825,0.9247,3.3578,6.2977,7.4641,10.6489,9308.1813,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.280274500,2.0525,2.0525,0.0000,0.0607,2.6053,2.6053,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:44.282327000,5.8098,5.8098,0.0000,0.6323,5.2130,0.7720,4.4410,6.9287,11.9271,-0.6310,9315.0144,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.288136800,2.0187,2.0187,0.0000,0.0355,2.1654,1.8981,0.2673,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.290155500,1.1268,1.1268,0.0000,0.1855,1.1829,0.4880,0.6949,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.291282300,6.0449,6.0449,0.0000,0.2439,6.5137,1.0443,5.4694,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:44.297327200,2.7116,2.7116,0.0000,0.7171,2.0713,0.9028,1.1685,3.8556,17.0029,3.0731,9330.0146,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.300038800,3.4083,3.4083,0.0000,0.0768,3.4324,1.6367,1.7957,18.1469,6.0700,-14.2913,9332.7262,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.303447100,6.1772,6.1772,0.0000,0.1034,6.1662,0.4633,5.7029,20.8086,6.0707,-2.6617,9336.1345,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.309624300,15.5357,15.5357,0.0000,0.0948,16.4281,1.4858,14.9423,20.7021,2.0269,0.1065,9342.3117,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:44.325160000,5.8045,5.8045,0.0000,0.9900,4.9390,0.9222,4.0168,7.1933,4.4844,13.5088,9357.8474,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.330964500,3.1994,3.1994,0.0000,0.1245,3.6699,2.4604,1.2095,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:44.334163900,1.4819,1.4819,0.0000,0.5988,0.9005,0.2306,0.6699,2.6738,17.8736,4.5195,9366.8513,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.335645800,0.7036,0.7036,0.0000,0.0174,2.0742,2.0742,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.336349400,5.6860,5.6860,0.0000,1.3907,4.8818,1.0750,3.8068,18.3619,2.5369,-15.6881,9369.0368,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.342035400,4.7092,4.7092,0.0000,0.5905,4.2277,0.5119,3.7158,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:44.346744600,8.9444,8.9444,0.0000,0.1122,8.9544,0.9734,7.9810,10.5036,9.5530,7.8583,9379.4320,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.355689000,1.8189,1.8189,0.0000,0.1222,2.3541,2.3336,0.0205,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.357507900,1.1837,1.1837,0.0000,0.6623,0.8820,0.5815,0.3005,9.2933,2.4091,1.2103,9390.1953,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.358691600,5.2156,5.2156,0.0000,0.3633,5.0040,0.4623,4.5417,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:44.363907200,3.5565,3.5565,0.0000,0.1556,3.4883,1.0587,2.4296,5.3031,15.7098,3.9902,9396.5946,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.367463700,2.6360,2.6360,0.0000,0.0874,3.0845,2.8457,0.2388,17.4564,6.2839,-12.1533,9400.1511,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.370099700,6.3415,6.3415,0.0000,0.5385,6.3140,0.9505,5.3635,21.1043,5.8606,-3.6479,9402.7871,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.376441200,8.8347,8.8347,0.0000,0.5781,8.6380,0.7018,7.9362,20.6234,7.8103,0.4809,9409.1286,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:44.385275900,19.1429,19.1429,0.0000,0.4278,18.8382,5.7656,13.0726,19.5990,8.2585,1.0244,9417.9633,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.404418800,5.2592,5.2592,0.0000,0.1231,5.6191,1.5508,4.0683,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:44.409678000,2.0415,2.0415,0.0000,0.5187,1.5563,0.6452,0.9111,3.4554,6.6295,16.1436,9442.3654,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.411719500,1.6901,1.6901,0.0000,0.0335,2.2518,2.2518,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:44.413409600,5.1783,5.1783,0.0000,0.5984,4.5952,0.6873,3.9079,6.3533,13.7102,-2.8979,9446.0970,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.418587900,2.3240,2.3240,0.0000,0.0153,2.9960,2.7643,0.2317,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.420911900,3.9089,3.9089,0.0000,0.6938,3.6889,0.9135,2.7754,12.5612,2.0809,-6.2079,9453.5993,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.424820800,5.8403,5.8403,0.0000,0.4772,6.1020,1.0048,5.0972,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:44.430661100,2.9894,2.9894,0.0000,0.7431,2.3369,1.0083,1.3286,4.8929,16.1895,7.6683,9463.3485,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.433650500,3.3096,3.3096,0.0000,0.0906,3.6284,2.5646,1.0638,18.0930,4.9838,-13.2001,9466.3379,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.436960100,10.2723,10.2723,0.0000,0.4153,10.1303,1.7521,8.3782,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.447232400,2.3666,2.3666,0.0000,0.2784,2.3078,0.5441,1.7637,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:44.449599000,5.4989,5.4989,0.0000,0.2221,5.3347,0.6090,4.7257,7.1283,11.8078,10.9647,9482.2864,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.455097900,1.5559,1.5559,0.0000,0.0579,2.1027,2.1027,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.456653800,8.2986,8.2986,0.0000,0.6084,8.0131,0.8241,7.1890,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:44.464952400,1.8903,1.8903,0.0000,0.3276,1.6416,0.9212,0.7204,3.5827,7.4272,3.5456,9497.6398,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.466842700,1.2855,1.2855,0.0000,0.0789,2.1698,2.1698,0.0000,9.1196,12.1039,-5.5369,9499.5301,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.468128200,8.2086,8.2086,0.0000,0.9670,7.6127,0.8769,6.7358,NA,NA,NA,NA,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.476336800,2.7718,2.7718,0.0000,0.3745,2.7273,0.5769,2.1504,11.7294,0.3106,-2.6098,9509.0242,NA,NA,NA
python.exe,12184,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:39:44.479108600,7.5795,7.5795,0.0000,0.3333,7.2969,0.7956,6.5013,9.2682,11.7947,2.4612,9511.7960,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.486688100,1.9357,1.9357,0.0000,0.0507,2.2080,2.2080,0.0000,13.4834,1.0678,-4.2152,9519.3755,NA,NA,NA
python.exe,12184,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:39:44.488623800,4.1197,4.1197,0.0000,0.3269,4.0961,0.6593,3.4368,NA,NA,NA,NA,NA,NA,NA
