Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartDateTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:23.986393400,1.8164,1.8164,0.0000,0.0561,2.1362,2.0547,0.0815,16.3520,4.3864,-11.1244,8900.3375,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:23.988209800,6.3341,6.3341,0.0000,0.3789,6.0682,0.2997,5.7685,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:23.994543900,5.6764,5.6764,0.0000,0.1164,5.6610,0.2997,5.3613,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.000220300,5.1629,5.1629,0.0000,0.0986,5.1165,0.4209,4.6956,6.9115,13.8153,9.4405,8914.1644,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:24.005383200,1.5924,1.5924,0.0000,0.0522,2.2418,2.2418,0.0000,15.5639,1.4194,-8.6524,8919.3273,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:24.006975600,5.0390,5.0390,0.0000,0.7045,4.4439,0.2869,4.1570,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:24.012014600,6.5365,6.5365,0.0000,0.1130,6.5185,0.3124,6.2061,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.018551100,1.8182,1.8182,0.0000,0.1017,1.7621,0.3074,1.4547,3.8154,17.5028,11.7485,8932.4952,NA,NA,NA
python.exe,15928,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 18:33:24.020369300,13.5015,13.5015,0.0000,0.0456,13.5777,2.5836,10.9941,NA,NA,NA,NA,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.033870800,4.4471,4.4471,0.0000,0.1263,4.3689,0.5125,3.8564,5.9985,15.6947,-2.1831,8947.8149,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.038317900,15.4996,15.4996,0.0000,0.0481,15.5031,1.6236,13.8795,17.2461,20.4610,-11.2476,8952.2620,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.053817500,20.9070,20.9070,0.0000,0.0516,20.9075,1.8412,19.0663,22.2075,12.7793,-4.9614,8967.7616,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.074724500,12.2036,12.2036,0.0000,0.0521,12.2195,1.5264,10.6931,14.0798,17.7481,8.1277,8988.6686,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.086928100,18.3319,18.3319,0.0000,0.0680,18.3097,1.9267,16.3830,19.6243,14.5744,-5.5445,9000.8722,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.105260000,14.6409,14.6409,0.0000,0.0458,14.6510,1.4493,13.2017,15.8668,19.0389,3.7575,9019.2041,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.119900900,18.7249,18.7249,0.0000,0.0559,18.7196,1.3872,17.3324,20.2648,14.6495,-4.3980,9033.8450,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.138625800,14.8596,14.8596,0.0000,0.0506,14.8620,1.7052,13.1568,16.1894,18.2488,4.0754,9052.5699,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.153485400,18.1976,18.1976,0.0000,0.0530,18.1941,1.4533,16.7408,19.5786,14.4984,-3.3892,9067.4295,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.171683000,14.5704,14.5704,0.0000,0.0495,14.5709,1.4833,13.0876,15.8794,18.9084,3.6992,9085.6271,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.186253400,18.9437,18.9437,0.0000,0.0500,18.9426,1.4057,17.5369,20.2174,14.9419,-4.3380,9100.1975,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.205197100,14.8320,14.8320,0.0000,0.0489,14.8395,1.4576,13.3819,16.2156,18.6462,4.0018,9119.1412,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.220029100,18.6001,18.6001,0.0000,0.0564,18.5901,1.5198,17.0703,20.0298,15.1341,-3.8142,9133.9732,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.238629200,15.0912,15.0912,0.0000,0.0464,15.0995,1.6047,13.4948,16.5638,17.9917,3.4660,9152.5733,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.253720400,18.1919,18.1919,0.0000,0.0547,18.1868,1.6510,16.5358,19.4643,14.5019,-2.9005,9167.6645,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.271912300,14.4763,14.4763,0.0000,0.0496,14.4766,1.4236,13.0530,15.7743,18.7503,3.6900,9185.8564,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.286388600,18.6662,18.6662,0.0000,0.0499,18.6936,1.5865,17.1071,20.0483,15.5909,-4.2740,9200.3327,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.305054800,15.0709,15.0709,0.0000,0.0773,15.0445,1.5689,13.4756,16.9730,17.7313,3.0753,9218.9989,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.320125700,18.3869,18.3869,0.0000,0.0509,18.3981,2.1143,16.2838,19.6334,14.9189,-2.6604,9234.0698,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.338512600,14.5856,14.5856,0.0000,0.0621,14.5674,1.3287,13.2387,16.1654,17.9445,3.4680,9252.4567,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.353098200,18.1758,18.1758,0.0000,0.0439,18.1745,1.6726,16.5019,19.5243,15.2557,-3.3589,9267.0423,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.371274000,14.9134,14.9134,0.0000,0.0426,14.9137,1.4643,13.4494,16.6042,18.2253,2.9201,9285.2181,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.386187400,18.3703,18.3703,0.0000,0.0429,18.3742,1.7847,16.5895,19.9161,14.7173,-3.3119,9300.1315,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.404557700,14.9393,14.9393,0.0000,0.0468,14.9448,1.6990,13.2458,16.2631,18.7733,3.6530,9318.5018,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.419497000,18.7010,18.7010,0.0000,0.0523,18.6966,1.4123,17.2843,20.0971,15.1166,-3.8340,9333.4411,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.438198000,14.6702,14.6702,0.0000,0.0479,14.6663,1.4757,13.1906,16.5127,30.4956,3.5844,9352.1421,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.452868200,31.0796,31.0796,0.0000,0.0440,31.0940,2.1200,28.9740,32.3381,2.4710,-15.8254,9366.8123,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.483947800,2.2734,2.2734,0.0000,0.0584,2.2289,1.2832,0.9457,3.7295,18.4932,28.6086,9397.8919,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.486221200,18.3151,18.3151,0.0000,0.0139,18.3424,1.5962,16.7462,19.9493,15.2586,-16.2198,9400.1653,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.504536300,15.2614,15.2614,0.0000,0.0412,15.2656,1.7569,13.5087,16.8928,18.0493,3.0565,9418.4804,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.519797700,18.3651,18.3651,0.0000,0.0454,18.3650,1.8081,16.5569,19.6807,14.8830,-2.7879,9433.7418,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.538162800,14.8345,14.8345,0.0000,0.0453,14.8343,1.4305,13.4038,16.1986,18.4638,3.4821,9452.1069,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.552997300,18.4623,18.4623,0.0000,0.0451,18.4598,1.4776,16.9822,19.8279,15.7333,-3.6293,9466.9414,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.571459600,15.3864,15.3864,0.0000,0.0426,15.3847,1.4703,13.9144,17.0989,17.8761,2.7290,9485.4037,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.586846000,18.2507,18.2507,0.0000,0.0409,18.2556,1.9132,16.3424,19.5886,15.0151,-2.4897,9500.7901,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.605096700,14.4052,14.4052,0.0000,0.0458,14.4110,1.5156,12.8954,16.3530,17.7882,3.2356,9519.0408,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.619501900,18.3430,18.3430,0.0000,0.0516,18.3337,2.1127,16.2210,19.7360,15.4853,-3.3830,9533.4460,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.637844900,15.2444,15.2444,0.0000,0.0423,15.2688,1.5359,13.7329,16.8783,18.2766,2.8577,9551.7890,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.653089300,18.4384,18.4384,0.0000,0.0667,18.4154,1.7318,16.6836,19.9105,15.2619,-3.0322,9567.0334,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.671527700,14.9826,14.9826,0.0000,0.0437,14.9844,1.6014,13.3830,16.7340,18.0271,3.1765,9585.4718,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.686510300,18.2207,18.2207,0.0000,0.0455,18.2183,1.7929,16.4254,19.7785,14.9219,-3.0445,9600.4544,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.704731000,14.8730,14.8730,0.0000,0.0431,14.8752,1.6997,13.1755,16.4797,18.7134,3.2988,9618.6751,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.719604000,18.7788,18.7788,0.0000,0.0453,18.7804,1.7455,17.0349,20.3201,14.7915,-3.8404,9633.5481,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.738382800,14.4989,14.4989,0.0000,0.0469,14.5310,1.6701,12.8609,16.3328,18.3587,3.9873,9652.3269,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.752881700,18.6394,18.6394,0.0000,0.0790,18.6038,1.9361,16.6677,20.1926,14.6715,-3.8598,9666.8258,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.771521100,14.5354,14.5354,0.0000,0.0434,14.5383,1.6792,12.8591,16.2247,18.5711,3.9679,9685.4652,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.786056500,18.7391,18.7391,0.0000,0.0463,18.7364,1.8468,16.8896,20.2604,14.8907,-4.0357,9700.0006,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.804795600,14.8710,14.8710,0.0000,0.0436,14.8755,1.6537,13.2218,16.4120,18.2648,3.8484,9718.7397,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.819666600,18.2446,18.2446,0.0000,0.0481,18.2397,1.6319,16.6078,19.8058,15.4916,-3.3938,9733.6107,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.837911200,15.3779,15.3779,0.0000,0.0432,15.3823,1.6886,13.6937,17.0528,19.2798,2.7530,9751.8553,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.853289100,19.3153,19.3153,0.0000,0.0476,19.3141,1.7690,17.5451,20.9547,13.8038,-3.9019,9767.2332,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.872604400,13.8220,13.8220,0.0000,0.0464,13.8206,1.7539,12.0667,15.4432,18.4424,5.5115,9786.5485,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.886426400,18.4261,18.4261,0.0000,0.0450,18.4280,1.7134,16.7146,20.0636,15.2903,-4.6204,9800.3705,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.904852500,15.1407,15.1407,0.0000,0.0469,15.1430,1.7724,13.3706,16.9278,17.9781,3.1358,9818.7966,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.919993200,18.0853,18.0853,0.0000,0.0492,18.0836,1.9080,16.1756,19.7652,15.0041,-2.8374,9833.9373,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.938078500,14.8628,14.8628,0.0000,0.0475,14.8627,1.8710,12.9917,16.6840,18.7799,3.0812,9852.0226,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.952941300,18.6900,18.6900,0.0000,0.0474,18.6900,1.9804,16.7096,20.6011,14.6114,-3.9171,9866.8854,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.971631300,14.8687,14.8687,0.0000,0.0474,14.8663,2.0212,12.8451,16.5225,18.5239,4.0786,9885.5754,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:24.986500000,18.5336,18.5336,0.0000,0.0450,18.5337,1.7483,16.7854,20.1777,14.8913,-3.6552,9900.4441,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.005033600,14.7478,14.7478,0.0000,0.0451,14.7482,1.7573,12.9909,16.5354,18.2406,3.6423,9918.9777,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.019781400,18.1861,18.1861,0.0000,0.0455,18.1952,1.9364,16.2588,20.0282,15.2635,-3.4928,9933.7255,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.037967500,15.4203,15.4203,0.0000,0.0546,15.4157,1.9979,13.4178,17.1056,18.0343,2.9226,9951.9116,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.053387800,17.9663,17.9663,0.0000,0.0500,17.9715,1.7990,16.1725,19.7196,15.1689,-2.6140,9967.3319,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.071354100,15.2515,15.2515,0.0000,0.0552,15.2480,1.8652,13.3828,16.9222,18.4140,2.7974,9985.2982,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.086605600,18.3375,18.3375,0.0000,0.0517,18.3318,1.7644,16.5674,20.0847,15.6004,-3.1625,10000.5497,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.104943100,15.2788,15.2788,0.0000,0.0460,15.2804,1.8936,13.3868,17.3476,17.8723,2.7371,10018.8872,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.120221900,18.1017,18.1017,0.0000,0.0476,18.1137,2.2405,15.8732,19.9411,15.4445,-2.5935,10034.1660,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.138323600,14.9221,14.9221,0.0000,0.0596,14.9187,2.0131,12.9056,17.2839,18.0142,2.6572,10052.2677,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.153245700,18.6268,18.6268,0.0000,0.0562,18.6169,2.4347,16.1822,20.3760,15.6147,-3.0921,10067.1898,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.171872500,14.9482,14.9482,0.0000,0.0463,14.9497,1.9495,13.0002,17.3639,17.5395,3.0121,10085.8166,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.186820700,18.1551,18.1551,0.0000,0.0478,18.1521,2.5112,15.6409,19.9552,14.8102,-2.5913,10100.7648,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.204975800,14.5616,14.5616,0.0000,0.0448,14.5936,1.9446,12.6490,16.6103,18.5415,3.3449,10118.9199,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.219537400,18.5874,18.5874,0.0000,0.0768,18.5565,2.1241,16.4324,20.5902,14.7890,-3.9799,10133.4815,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.238124800,14.9754,14.9754,0.0000,0.0459,14.9809,2.1317,12.8492,16.7918,18.7830,3.7984,10152.0689,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.253100200,18.7982,18.7982,0.0000,0.0514,18.7914,1.9496,16.8418,20.5994,14.2872,-3.8076,10167.0443,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.271898400,14.2818,14.2818,0.0000,0.0446,14.2817,1.9606,12.3211,16.0884,18.7969,4.5110,10185.8425,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.286180200,18.8476,18.8476,0.0000,0.0445,18.8514,1.9681,16.8833,20.6035,14.9566,-4.5151,10200.1243,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.305027800,14.8155,14.8155,0.0000,0.0483,14.8188,1.9048,12.9140,16.7125,18.5560,3.8910,10218.9719,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.319843300,18.6068,18.6068,0.0000,0.0516,18.6029,2.0092,16.5937,20.4530,15.1053,-3.7405,10233.7874,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.338450100,14.8397,14.8397,0.0000,0.0477,14.8392,1.9785,12.8607,16.9515,18.2190,3.5015,10252.3942,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.353289800,18.4793,18.4793,0.0000,0.0472,18.4795,2.2549,16.2246,20.3308,15.1958,-3.3793,10267.2339,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.371769100,14.5981,14.5981,0.0000,0.0474,14.6127,2.0732,12.5395,17.0473,18.2569,3.2835,10285.7132,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.386367200,18.8772,18.8772,0.0000,0.0620,18.8622,2.5127,16.3495,20.7061,14.6427,-3.6588,10300.3113,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.405244400,14.5869,14.5869,0.0000,0.0470,14.5859,1.9502,12.6357,16.4716,19.0889,4.2345,10319.1885,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.419831300,19.0772,19.0772,0.0000,0.0460,19.0810,1.9955,17.0855,20.9736,14.3785,-4.5020,10333.7754,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.438908500,14.1308,14.1308,0.0000,0.0498,14.1476,2.0493,12.0983,16.2749,18.8491,4.6987,10352.8526,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.453039300,19.1609,19.1609,0.0000,0.0666,19.1450,2.2572,16.8878,20.9932,14.3532,-4.7183,10366.9834,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.472200200,14.1641,14.1641,0.0000,0.0507,14.1656,1.9718,12.1938,16.1855,31.6352,4.8077,10386.1443,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.486364300,31.6302,31.6302,0.0000,0.0522,31.6292,2.1848,29.4444,33.6566,2.1409,-17.4711,10400.3084,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.517994500,1.2852,1.2852,0.0000,0.0512,2.0144,2.0144,0.0000,4.1673,18.7452,29.4893,10431.9386,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.519279700,19.4242,19.4242,0.0000,0.7804,18.6902,2.4501,16.2401,21.6273,14.6508,-17.4600,10433.2238,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.538703900,14.6967,14.6967,0.0000,0.0464,14.7003,2.3492,12.3511,16.8539,19.3780,4.7734,10452.6480,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.553400600,19.5363,19.5363,0.0000,0.0500,19.5328,2.2203,17.3125,21.5352,13.7406,-4.6813,10467.3447,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.572936900,13.8308,13.8308,0.0000,0.0465,13.8409,2.3342,11.5067,15.7395,18.7728,5.7957,10486.8810,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.586767700,18.4877,18.4877,0.0000,0.0566,18.4853,2.0209,16.4644,20.6815,14.5547,-4.9420,10500.7118,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.605255400,14.5186,14.5186,0.0000,0.0542,14.5145,2.2952,12.2193,16.7485,18.4835,3.9330,10519.1995,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.619774000,18.5634,18.5634,0.0000,0.0501,18.5631,2.3598,16.2033,20.7134,15.1538,-3.9649,10533.7181,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.638337400,15.5325,15.5325,0.0000,0.0498,15.5462,2.3615,13.1847,17.3038,19.2131,3.4096,10552.2815,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.653869900,18.6891,18.6891,0.0000,0.0635,18.6762,1.9239,16.7523,20.9844,13.9725,-3.6806,10567.8140,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.672559000,14.1572,14.1572,0.0000,0.0506,14.1625,2.4168,11.7457,16.2678,18.4149,4.7166,10586.5031,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.686716200,18.3201,18.3201,0.0000,0.0559,18.3116,2.2273,16.0843,20.5255,15.1051,-4.2577,10600.6603,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.705036300,15.1982,15.1982,0.0000,0.0474,15.2004,2.3464,12.8540,17.3105,18.0411,3.2150,10618.9804,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.720234500,18.1555,18.1555,0.0000,0.0496,18.1560,2.2528,15.9032,20.1534,14.4993,-2.8429,10634.1786,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.738390000,14.5809,14.5809,0.0000,0.0501,14.5774,2.1149,12.4625,16.4972,19.0833,3.6562,10652.3341,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.752970900,18.7492,18.7492,0.0000,0.0466,18.7474,2.1791,16.5683,20.9996,14.2671,-4.5024,10666.9150,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.771720100,14.3712,14.3712,0.0000,0.0448,14.3700,2.3567,12.0133,16.5175,18.4995,4.4821,10685.6642,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.786091300,18.8723,18.8723,0.0000,0.0436,18.8811,2.4643,16.4168,20.6458,15.5135,-4.1283,10700.0354,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.804963600,15.0249,15.0249,0.0000,0.0524,15.0546,1.9006,13.1540,17.2870,18.1140,3.3588,10718.9077,NA,NA,NA
python.exe,15928,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 18:33:25.819988500,18.2207,18.2207,0.0000,0.0821,18.1846,2.3117,15.8729,20.3761,15.7785,-3.0891,10733.9326,NA,NA,NA
