Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartDateTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.287417800,5.0306,5.0306,0.0000,0.1596,5.0230,0.2363,4.7867,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:36.292448400,0.4899,0.4899,0.0000,0.1578,0.3430,0.0442,0.2988,2.4410,18.4125,9.0034,11055.4538,0.4690,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.292938300,7.0080,7.0080,0.0000,0.0109,7.1448,1.6544,5.4904,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.299946300,4.1397,4.1397,0.0000,0.1529,4.1307,0.2323,3.8984,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.304086000,6.6666,6.6666,0.0000,0.1488,6.6457,0.2236,6.4221,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:36.310752600,0.1004,0.1004,0.0000,0.1279,0.0116,0.0116,0.0000,2.5493,15.5039,-0.1083,11073.7580,0.9188,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.310853000,4.1545,4.1545,0.0000,0.0391,4.2707,1.6588,2.6119,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.315007500,6.5798,6.5798,0.0000,0.1589,6.5727,0.2172,6.3555,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:36.321587300,4.8101,4.8101,0.0000,0.1556,4.6661,0.0429,4.6232,7.2185,14.4698,-4.6692,11084.5927,0.9163,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.326397400,1.2033,1.2033,0.0000,0.0116,1.6291,1.6291,0.0000,16.8782,3.1940,-9.6597,11089.4028,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.327600700,6.0663,6.0663,0.0000,0.4398,5.7878,0.2258,5.5620,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.333667000,9.8726,9.8726,0.0000,0.1663,9.8442,0.2185,9.6257,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:36.343539600,0.5363,0.5363,0.0000,0.1415,0.4062,0.0456,0.3606,2.9300,8.9311,13.9482,11106.5450,0.8988,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.344075900,1.6428,1.6428,0.0000,0.0114,1.7887,1.6549,0.1338,11.3248,7.6406,-8.3948,11107.0813,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.345718700,8.9663,8.9663,0.0000,0.1614,8.9560,0.2247,8.7313,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.354685000,3.0657,3.0657,0.0000,0.1547,3.0638,0.2221,2.8417,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:36.357750700,2.8988,2.8988,0.0000,0.1573,2.7558,0.0521,2.7037,5.2906,16.2507,6.0342,11120.7561,0.9139,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.360649500,4.9213,4.9213,0.0000,0.0143,5.0614,1.6336,3.4278,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.365570800,4.2168,4.2168,0.0000,0.1581,4.2056,0.2270,3.9786,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:36.369787600,7.1324,7.1324,0.0000,0.1519,6.9921,0.0435,6.9486,9.5044,12.5093,-4.2138,11132.7930,0.9110,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.376920000,0.9415,0.9415,0.0000,0.0116,1.5989,1.5989,0.0000,14.8813,3.9229,-5.3769,11139.9254,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.377861500,3.5258,3.5258,0.0000,0.6715,3.0121,0.2307,2.7814,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.381387300,7.0468,7.0468,0.0000,0.1613,7.0244,0.2114,6.8130,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:36.388434100,4.9192,4.9192,0.0000,0.1417,4.7954,0.0654,4.7300,7.2901,14.2919,7.5912,11151.4395,0.9157,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.393353300,0.5768,0.5768,0.0000,0.0179,2.0077,2.0077,0.0000,16.6628,2.3138,-9.3727,11156.3587,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.393930100,6.5681,6.5681,0.0000,1.4525,5.2634,0.2179,5.0455,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.400498200,5.5513,5.5513,0.0000,0.1517,5.5382,0.2233,5.3149,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:36.406049500,3.9142,3.9142,0.0000,0.1428,3.7854,0.0520,3.7334,6.2804,16.4887,10.3824,11169.0549,0.8950,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.409963700,2.6820,2.6820,0.0000,0.0140,2.7537,1.6277,1.1260,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.412645700,7.9175,7.9175,0.0000,0.0893,7.9744,0.2145,7.7599,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.420563200,4.0751,4.0751,0.0000,0.1499,4.0756,0.2187,3.8569,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:36.424638300,1.8396,1.8396,0.0000,0.1542,1.6973,0.0466,1.6507,4.1803,17.6684,2.1001,11187.6437,0.9015,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.426477900,5.2723,5.2723,0.0000,0.0119,5.4120,1.6004,3.8116,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.431750200,4.4353,4.4353,0.0000,0.1555,4.4302,0.2174,4.2128,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.436185500,7.7789,7.7789,0.0000,0.1541,7.7381,0.2247,7.5134,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:36.443964400,0.1724,0.1724,0.0000,0.1187,0.0657,0.0513,0.0144,2.5226,15.4731,1.6577,11206.9698,0.9158,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.444136800,4.6854,4.6854,0.0000,0.0120,4.8277,1.5925,3.2352,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.448822200,6.0322,6.0322,0.0000,0.1578,6.0344,0.2229,5.8115,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:36.454854400,4.6620,4.6620,0.0000,0.1637,4.5126,0.0522,4.4604,7.1057,14.7830,-4.5831,11217.8598,0.9058,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.459516400,1.4094,1.4094,0.0000,0.0143,1.8701,1.8701,0.0000,17.2267,6.6013,-10.1210,11222.5218,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.460925800,19.2539,19.2539,0.0000,0.4807,18.9040,0.2295,18.6745,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.480179700,0.3710,0.3710,0.0000,0.1337,0.2956,0.1057,0.1899,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:36.480550700,0.4028,0.4028,0.0000,0.0623,0.3793,0.0708,0.3085,2.7937,10.3498,14.4330,11243.5561,0.9029,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.480953500,4.0654,4.0654,0.0000,0.0388,4.1759,1.6087,2.5672,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.485018900,5.9910,5.9910,0.0000,0.1529,5.9901,0.2177,5.7724,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:36.491009900,1.2133,1.2133,0.0000,0.1559,1.0690,0.0416,1.0274,2.6843,17.9626,0.1094,11254.0153,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.492223200,6.7436,6.7436,0.0000,0.0116,6.8867,1.6308,5.2559,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.498966800,4.1060,4.1060,0.0000,0.1586,4.0993,0.2163,3.8830,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.503072800,6.8245,6.8245,0.0000,0.1555,6.8159,0.2288,6.5871,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:36.509897300,0.2586,0.2586,0.0000,0.1521,0.1481,0.0881,0.0600,1.7595,15.4427,0.9248,11272.9027,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.510155900,6.0248,6.0248,0.0000,0.0416,6.1315,1.6323,4.4992,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.516180700,6.5178,6.5178,0.0000,0.1516,6.5122,0.2282,6.2840,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:36.522698500,2.8950,2.8950,0.0000,0.1501,2.7617,0.0599,2.7018,4.4010,16.3771,-2.6415,11285.7039,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.525593500,2.6036,2.6036,0.0000,0.0168,2.7384,1.6592,1.0792,17.8831,1.2833,-13.4821,11288.5989,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.528197100,5.5565,5.5565,0.0000,0.1553,5.5372,0.2266,5.3106,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.533753600,6.0094,6.0094,0.0000,0.1410,6.0153,0.2281,5.7872,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:36.539763000,3.4902,3.4902,0.0000,0.1517,3.3756,0.0701,3.3055,4.9969,16.9059,12.8862,11302.7684,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.543253200,3.0773,3.0773,0.0000,0.0371,3.1941,1.6405,1.5536,18.4126,0.2081,-13.4157,11306.2586,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.546330500,8.0545,8.0545,0.0000,0.1574,8.0400,0.2190,7.8210,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.554385000,3.0375,3.0375,0.0000,0.1462,3.0511,0.2285,2.8226,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:36.557422500,2.8739,2.8739,0.0000,0.1649,2.7235,0.0543,2.6692,4.4514,16.8206,13.9612,11320.4279,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.560296400,5.2594,5.2594,0.0000,0.0145,5.3956,1.7233,3.6723,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.565555800,6.4308,6.4308,0.0000,0.1540,6.4270,0.2160,6.2110,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:36.571986600,5.1950,5.1950,0.0000,0.1540,5.0530,0.0441,5.0089,6.7079,13.3100,-2.2565,11334.9920,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.577181600,0.3290,0.3290,0.0000,0.0120,1.6519,1.6519,0.0000,14.8229,3.3960,-8.1150,11340.1870,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.577510600,5.0162,5.0162,0.0000,1.3377,3.8319,0.2192,3.6127,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.582526800,6.0387,6.0387,0.0000,0.1575,6.0206,0.2091,5.8115,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:36.588565500,5.3257,5.3257,0.0000,0.1422,5.1965,0.0513,5.1452,6.8350,14.7905,7.9879,11351.5709,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.593891200,0.6706,0.6706,0.0000,0.0130,1.6352,1.6352,0.0000,16.2998,2.2120,-9.4648,11356.8966,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.594561800,6.1003,6.1003,0.0000,0.9800,5.2686,0.2175,5.0511,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.600662100,9.4748,9.4748,0.0000,0.1518,9.4579,0.2172,9.2407,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:36.610136900,0.4926,0.4926,0.0000,0.1389,0.3697,0.0493,0.3204,2.2661,15.6460,14.0337,11373.1423,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.610629500,1.5980,1.5980,0.0000,0.0160,2.0903,2.0903,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.612227500,8.8424,8.8424,0.0000,0.5102,8.4719,0.2093,8.2626,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.621069900,4.2965,4.2965,0.0000,0.1424,4.2983,0.2198,4.0785,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:36.625366400,1.1797,1.1797,0.0000,0.1486,1.0426,0.0425,1.0001,2.6826,17.2719,-0.4165,11388.3718,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.626546100,6.3304,6.3304,0.0000,0.0115,6.4646,1.6588,4.8058,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.632876500,4.5542,4.5542,0.0000,0.1494,4.5445,0.2119,4.3326,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.637430700,5.9962,5.9962,0.0000,0.1450,5.9818,0.2125,5.7693,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:36.643426900,0.3884,0.3884,0.0000,0.1331,0.2673,0.0444,0.2229,1.8940,15.6167,0.7886,11406.4323,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.643815300,5.1534,5.1534,0.0000,0.0120,5.2695,1.6542,3.6153,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.648968700,7.0622,7.0622,0.0000,0.1317,7.0688,0.2161,6.8527,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:36.656030900,3.4203,3.4203,0.0000,0.1415,3.2933,0.0701,3.2232,4.9067,16.0122,-3.0127,11419.0363,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.659451200,2.2866,2.2866,0.0000,0.0145,2.4203,1.6420,0.7783,17.4986,0.9670,-12.5919,11422.4566,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.661737800,5.8930,5.8930,0.0000,0.1514,5.8932,0.2175,5.6757,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.667630800,5.5076,5.5076,0.0000,0.1550,5.5017,0.2163,5.2854,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:36.673138400,3.3088,3.3088,0.0000,0.1528,3.1920,0.0689,3.1231,4.7784,16.7225,12.7202,11436.1438,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.676447200,4.2674,4.2674,0.0000,0.0360,4.3854,1.6136,2.7718,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.680714600,6.6996,6.6996,0.0000,0.1595,6.6896,0.2184,6.4712,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.687414200,4.4169,4.4169,0.0000,0.1530,4.4082,0.2282,4.1800,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:36.691831100,1.3315,1.3315,0.0000,0.1494,1.1946,0.0454,1.1492,2.8082,17.3673,1.9702,11454.8365,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.693162600,5.9237,5.9237,0.0000,0.0125,6.0606,1.6318,4.4288,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.699086300,4.2487,4.2487,0.0000,0.1531,4.2472,0.2161,4.0311,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:36.703335000,7.2015,7.2015,0.0000,0.1553,7.0584,0.0441,7.0143,8.6716,13.4677,-5.8634,11466.3404,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.710536500,0.3788,0.3788,0.0000,0.0122,1.6385,1.6385,0.0000,14.9378,3.0077,-6.2662,11473.5419,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.710915300,4.1153,4.1153,0.0000,1.2749,2.9985,0.2269,2.7716,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.715030600,7.0536,7.0536,0.0000,0.1630,7.0334,0.2183,6.8151,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:36.722084200,4.9386,4.9386,0.0000,0.1464,4.8104,0.0669,4.7435,6.3978,15.1878,8.5400,11485.0896,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.727022800,1.0638,1.0638,0.0000,0.0182,1.5835,1.5835,0.0000,16.6470,1.2462,-10.2492,11490.0282,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.728086600,6.0545,6.0545,0.0000,0.5406,5.6551,0.2179,5.4372,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.734141100,5.5782,5.5782,0.0000,0.1455,5.5778,0.2199,5.3579,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:36.739719300,3.7297,3.7297,0.0000,0.1487,3.5933,0.0458,3.5475,5.1967,16.1257,11.4503,11502.7247,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.743449000,2.7272,2.7272,0.0000,0.0123,2.8688,1.6262,1.2426,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.746176200,7.9708,7.9708,0.0000,0.1576,7.9614,0.2170,7.7444,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.754147000,4.1089,4.1089,0.0000,0.1521,4.1060,0.2170,3.8890,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:36.758255900,1.2558,1.2558,0.0000,0.1529,1.1150,0.0449,1.0701,2.7858,17.1725,2.4109,11521.2613,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.759511700,7.5764,7.5764,0.0000,0.0121,7.7062,1.6883,6.0179,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.767088100,2.9869,2.9869,0.0000,0.1466,2.9948,0.2197,2.7751,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:36.770075000,6.6825,6.6825,0.0000,0.1583,6.5647,0.0735,6.4912,8.1392,13.9882,-5.3534,11533.0804,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.776757500,0.3377,0.3377,0.0000,0.0405,1.5699,1.5699,0.0000,15.4449,2.3260,-7.3057,11539.7629,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.777095200,4.9645,4.9645,0.0000,1.2758,3.8420,0.2176,3.6244,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.782059700,6.0447,6.0447,0.0000,0.1567,6.0408,0.2166,5.8242,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:36.788104400,4.9326,4.9326,0.0000,0.1566,4.7889,0.0473,4.7416,6.4240,15.8650,9.0209,11551.1098,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.793037000,0.5599,0.5599,0.0000,0.0129,1.6316,1.6316,0.0000,17.3564,1.7210,-10.9324,11556.0424,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.793596900,7.0461,7.0461,0.0000,1.0875,6.1093,0.2183,5.8910,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.800643000,9.5302,9.5302,0.0000,0.1544,9.5105,0.2192,9.2913,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:36.810173200,0.5154,0.5154,0.0000,0.1384,0.3948,0.0616,0.3332,1.9412,16.4788,15.4152,11573.1786,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.810688600,2.6435,2.6435,0.0000,0.0178,2.7740,1.5761,1.1979,17.9046,0.1678,-15.9634,11573.6940,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.813332100,7.4979,7.4979,0.0000,0.1526,7.4973,0.2179,7.2794,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.820830000,3.5679,3.5679,0.0000,0.1559,3.5649,0.2170,3.3479,NA,NA,NA,NA,NA,NA,NA
python.exe,1968,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:36.824397900,2.9238,2.9238,0.0000,0.1568,2.7817,0.0530,2.7287,4.3631,16.8021,13.5415,11587.4033,NA,NA,NA
python.exe,1968,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:36.827321700,4.8218,4.8218,0.0000,0.0147,4.9581,1.5873,3.3708,NA,NA,NA,NA,NA,NA,NA
