Application,ProcessID,SwapChainAddress,PresentRuntime,SyncInterval,PresentFlags,AllowsTearing,PresentMode,CPUStartDateTime,FrameTime,CPUBusy,CPUWait,GPULatency,GPUTime,GPUBusy,GPUWait,DisplayLatency,DisplayedTime,AnimationError,AnimationTime,MsFlipDelay,AllInputToPhotonLatency,ClickToPhotonLatency
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:03.609895300,1.2094,1.2094,0.0000,0.1594,1.0647,0.0526,1.0121,3.0087,16.1135,2.6992,14130.8151,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.611104700,3.7032,3.7032,0.0000,0.0147,3.8804,2.0046,1.8758,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.614807900,7.2680,7.2680,0.0000,0.1958,7.2505,0.2779,6.9726,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:03.622075900,5.0914,5.0914,0.0000,0.1846,4.9238,0.0605,4.8633,6.9416,16.1607,-3.9329,14142.9957,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.627167300,1.2297,1.2297,0.0000,0.0170,2.3783,2.3783,0.0000,18.0109,0.5580,-11.0693,14148.0871,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.628397000,5.6546,5.6546,0.0000,1.1678,4.8002,0.3923,4.4079,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.634051600,5.6558,5.6558,0.0000,0.3164,5.8300,0.6315,5.1985,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:03.639707400,4.1782,4.1782,0.0000,0.4928,3.7282,0.0806,3.6476,6.0288,17.2648,11.9821,14160.6272,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.643885600,2.3204,2.3204,0.0000,0.0428,2.6179,2.1787,0.4392,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.646206000,8.1070,8.1070,0.0000,0.3428,7.9350,0.2659,7.6691,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.654313000,4.1198,4.1198,0.0000,0.1743,4.1842,0.3228,3.8614,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:03.658432800,2.7670,2.7670,0.0000,0.2413,2.5399,0.0552,2.4847,4.5682,16.1659,1.4606,14179.3526,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.661199800,5.0374,5.0374,0.0000,0.0142,5.4305,2.2329,3.1976,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.666237200,3.1495,3.1495,0.0000,0.4101,3.0468,0.2919,2.7549,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.669386700,7.3306,7.3306,0.0000,0.3044,7.4757,0.5725,6.9032,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:03.676717300,0.6439,0.6439,0.0000,0.4532,0.2036,0.0493,0.1543,2.4496,16.7252,2.1186,14197.6371,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.677361200,4.8076,4.8076,0.0000,0.0129,4.9754,2.0200,2.9554,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.682168800,7.5291,7.5291,0.0000,0.1836,7.6068,0.3576,7.2492,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:03.689697900,4.3595,4.3595,0.0000,0.2640,4.1119,0.0585,4.0534,6.1942,16.0175,-3.7446,14210.6177,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.694057400,0.5802,0.5802,0.0000,0.0164,2.4097,2.4097,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.694637600,5.0272,5.0272,0.0000,1.8480,3.4209,0.3239,3.0970,17.2720,2.2754,-11.0778,14215.5574,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.699664800,6.6613,6.6613,0.0000,0.2456,6.5948,0.2719,6.3229,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.706326100,5.5102,5.5102,0.0000,0.1812,5.5538,0.3105,5.2433,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:03.711836300,0.4731,0.4731,0.0000,0.2288,0.2586,0.0534,0.2052,2.3487,14.4039,14.9233,14232.7561,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.712309400,9.1572,9.1572,0.0000,0.0143,9.3219,2.0790,7.2429,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.721466600,3.1343,3.1343,0.0000,0.1828,3.5029,0.6326,2.8703,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:03.724600900,2.1135,2.1135,0.0000,0.5533,1.5743,0.0534,1.5209,3.9880,19.7183,-1.6393,14245.5207,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.726714400,5.8311,5.8311,0.0000,0.0141,5.9947,2.0705,3.9242,21.5928,6.0724,-17.6048,14247.6342,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.732545500,4.5357,4.5357,0.0000,0.1806,4.6657,0.4147,4.2510,21.8341,9.8772,-0.2413,14253.4653,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.737081200,24.3478,24.3478,0.0000,0.3127,24.1428,0.2797,23.8631,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:03.761429000,0.4032,0.4032,0.0000,0.1114,0.3381,0.0890,0.2491,2.8278,3.8278,19.0063,14282.3488,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.761832200,0.2435,0.2435,0.0000,0.0463,0.5539,0.5539,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:03.762075700,4.3268,4.3268,0.0000,0.3567,3.9837,1.8103,2.1734,6.0089,12.2062,-3.1811,14282.9955,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.766402500,0.7652,0.7652,0.0000,0.0136,2.0315,2.0315,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.767167700,5.6495,5.6495,0.0000,1.2836,4.5194,0.2775,4.2419,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:03.772817200,5.5984,5.5984,0.0000,0.1566,5.4563,0.0575,5.3988,7.4736,16.4162,-1.4647,14293.7370,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.778415600,1.3889,1.3889,0.0000,0.0145,2.4633,2.4633,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.779804500,8.3133,8.3133,0.0000,1.0930,7.3886,0.2749,7.1137,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.788117800,4.3066,4.3066,0.0000,0.1728,4.3202,0.2905,4.0297,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:03.792424400,2.4039,2.4039,0.0000,0.1919,2.2266,0.0573,2.1693,4.2826,16.4148,3.1910,14313.3442,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.794828300,4.4550,4.4550,0.0000,0.0146,4.5797,2.0711,2.5086,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.799283300,3.7770,3.7770,0.0000,0.1439,3.7059,0.1411,3.5648,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.803060300,7.7010,7.7010,0.0000,0.0782,7.8162,0.2869,7.5293,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:03.810761300,0.4899,0.4899,0.0000,0.1979,0.3057,0.0513,0.2544,2.3605,15.8398,1.9221,14331.6811,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.811251200,4.9298,4.9298,0.0000,0.0137,5.1268,2.1552,2.9716,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.816181000,5.6009,5.6009,0.0000,0.2139,5.8824,0.6088,5.2736,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:03.821781900,5.2692,5.2692,0.0000,0.4972,4.7872,0.0605,4.7267,7.1797,16.4111,-4.8192,14342.7017,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.827051100,0.2793,0.2793,0.0000,0.0152,2.0776,2.0776,0.0000,18.3216,1.7038,-11.1419,14347.9709,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.827330400,6.5225,6.5225,0.0000,1.8167,5.1993,0.6108,4.5885,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.833852900,6.0051,6.0051,0.0000,0.4982,5.6847,0.2789,5.4058,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:03.839858000,5.3386,5.3386,0.0000,0.1820,5.2042,0.0912,5.1130,7.2185,16.2393,11.1031,14360.7778,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.845196600,1.2343,1.2343,0.0000,0.0476,2.6419,2.6419,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.846430900,8.1306,8.1306,0.0000,1.4573,6.8620,0.2674,6.5946,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.854561500,4.0213,4.0213,0.0000,0.1925,4.0622,0.3238,3.7384,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:03.858582800,2.8617,2.8617,0.0000,0.2379,2.6369,0.0456,2.5913,4.7330,16.4769,2.4855,14379.5026,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.861444500,5.6286,5.6286,0.0000,0.0131,5.8125,2.0744,3.7381,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.867073100,3.1281,3.1281,0.0000,0.2004,3.4447,0.6061,2.8386,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.870201200,6.9642,6.9642,0.0000,0.5194,6.9560,0.5911,6.3649,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:03.877165400,0.7759,0.7759,0.0000,0.5147,0.2732,0.0440,0.2292,2.6273,17.4974,2.1057,14398.0852,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.877941300,4.3064,4.3064,0.0000,0.0120,4.8397,2.4103,2.4294,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.882247700,6.0572,6.0572,0.0000,0.5479,6.0566,0.6281,5.4285,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.888304900,6.6801,6.6801,0.0000,0.5512,6.3013,0.2982,6.0031,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:03.894985000,0.4540,0.4540,0.0000,0.1751,0.2920,0.0479,0.2441,2.3051,16.3923,0.3222,14415.9048,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.895439000,5.0836,5.0836,0.0000,0.0131,5.6119,2.4308,3.1811,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.900522600,9.0748,9.0748,0.0000,0.5458,8.7249,0.2702,8.4547,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:03.909597400,2.2209,2.2209,0.0000,0.1987,2.0369,0.0568,1.9801,4.0850,15.5718,-1.7799,14430.5172,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.911818300,0.8272,0.8272,0.0000,0.0147,2.4470,2.4470,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.912645500,8.2714,8.2714,0.0000,1.6363,6.8310,0.2707,6.5603,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.920916900,4.6707,4.6707,0.0000,0.1987,4.6674,0.2664,4.4010,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:03.925587600,1.7956,1.7956,0.0000,0.1983,1.6093,0.0445,1.5648,3.6666,17.1199,0.4184,14446.5074,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.927383200,4.8474,4.8474,0.0000,0.0120,5.0383,2.0671,2.9712,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.932230600,5.1565,5.1565,0.0000,0.2058,5.1783,0.3019,4.8764,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.937387100,5.9533,5.9533,0.0000,0.2308,6.0136,0.3673,5.6463,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:03.943340400,1.1666,1.1666,0.0000,0.2943,0.8836,0.0425,0.8411,3.0337,17.2341,0.6329,14464.2602,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.944507000,4.8021,4.8021,0.0000,0.0113,5.1496,2.2360,2.9136,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.949309100,5.0355,5.0355,0.0000,0.3619,4.7476,0.1399,4.6077,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.954344600,6.9341,6.9341,0.0000,0.0779,7.0634,0.2936,6.7698,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:03.961278700,0.4746,0.4746,0.0000,0.2099,0.2777,0.0479,0.2298,2.3295,15.6028,0.7042,14482.1985,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.961753300,5.3590,5.3590,0.0000,0.0130,5.6270,2.1454,3.4816,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.967112300,9.0651,9.0651,0.0000,0.2830,9.0893,0.3731,8.7162,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:03.976177400,1.0678,1.0678,0.0000,0.3113,0.7697,0.0495,0.7202,3.0336,17.1393,-0.7041,14497.0972,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.977245200,2.3707,2.3707,0.0000,0.0132,2.7393,2.3632,0.3761,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.979615900,7.8746,7.8746,0.0000,0.3838,7.7991,0.3851,7.4140,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.987490500,4.2230,4.2230,0.0000,0.3119,4.2741,0.4679,3.8062,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:03.991713500,2.6865,2.6865,0.0000,0.3659,2.3324,0.0513,2.2811,4.6368,17.0621,-1.6032,14512.6333,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.994400000,4.3212,4.3212,0.0000,0.0118,4.4572,2.1103,2.3469,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:03.998721200,3.9986,3.9986,0.0000,0.1504,4.1685,0.4003,3.7682,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:04.002719800,7.5676,7.5676,0.0000,0.3252,7.4432,0.2677,7.1755,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:04.010287400,1.1678,1.1678,0.0000,0.2034,0.9774,0.0579,0.9195,3.1250,7.8870,1.5118,14531.2072,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:04.011455200,3.3253,3.3253,0.0000,0.0130,3.6162,2.2710,1.3452,9.8442,9.3662,-6.7192,14532.3750,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:04.014780500,7.5702,7.5702,0.0000,0.3085,7.7684,0.5848,7.1836,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:04.022350700,5.8273,5.8273,0.0000,0.5097,5.5654,0.3338,5.2316,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:04.028178000,0.5105,0.5105,0.0000,0.2520,0.2704,0.0457,0.2247,2.4876,14.9482,7.3566,14549.0978,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:04.028688500,4.1320,4.1320,0.0000,0.0119,4.4357,2.2964,2.1393,16.9253,0.0805,-14.4377,14549.6083,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:04.032820500,6.5472,6.5472,0.0000,0.3186,6.5621,0.4076,6.1545,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:04.039367700,4.3553,4.3553,0.0000,0.3392,4.0284,0.0484,3.9800,6.3266,15.9740,10.5987,14560.2875,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:04.043723000,1.6840,1.6840,0.0000,0.0123,2.1253,2.1253,0.0000,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:04.045407000,9.0743,9.0743,0.0000,0.4568,8.9267,0.3782,8.5485,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:04.054481300,3.7297,3.7297,0.0000,0.3119,4.0501,0.7172,3.3329,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:04.058211000,1.5943,1.5943,0.0000,0.6347,0.9722,0.0472,0.9250,3.4573,17.3051,2.8693,14579.1308,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:04.059805300,5.7288,5.7288,0.0000,0.0126,5.8695,2.0160,3.8535,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:04.065534100,5.0596,5.0596,0.0000,0.1561,5.2695,0.4453,4.8242,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:04.070593700,6.4725,6.4725,0.0000,0.3678,6.1507,0.0850,6.0657,8.3797,15.1446,-4.9224,14591.5135,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:04.077066200,0.2286,0.2286,0.0000,0.0460,2.0098,2.0098,0.0000,17.0518,1.9486,-8.6721,14597.9860,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:04.077294800,4.8250,4.8250,0.0000,1.8314,3.3213,0.4131,2.9082,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:04.082119800,6.6928,6.6928,0.0000,0.3308,6.7425,0.4574,6.2851,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:04.088812600,5.4184,5.4184,0.0000,0.3830,5.0894,0.0976,4.9918,7.2540,16.2372,9.7978,14609.7324,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:04.094231000,0.2280,0.2280,0.0000,0.0540,1.9797,1.9797,0.0000,18.0728,0.2170,-10.8188,14615.1508,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:04.094459000,6.3381,6.3381,0.0000,1.8081,4.9953,0.5460,4.4493,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:04.100797100,9.1213,9.1213,0.0000,0.4673,8.9635,0.3756,8.5879,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:04.109918400,0.6340,0.6340,0.0000,0.3134,0.3315,0.0430,0.2885,2.6024,16.6253,15.4704,14630.8382,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:04.110552400,2.3821,2.3821,0.0000,0.0109,2.8073,2.4198,0.3875,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:04.112934500,7.9455,7.9455,0.0000,0.4380,7.8393,0.4018,7.4375,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:04.120880000,4.6440,4.6440,0.0000,0.3346,4.4912,0.2691,4.2221,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:04.125524000,1.7119,1.7119,0.0000,0.1862,1.5383,0.0465,1.4918,3.6221,17.6059,-1.0197,14646.4438,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:04.127235900,4.6092,4.6092,0.0000,0.0126,4.8333,2.1522,2.6811,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:04.131845100,4.1871,4.1871,0.0000,0.2395,4.2066,0.3442,3.8624,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:04.136032200,7.3288,7.3288,0.0000,0.2642,7.3903,0.3967,6.9936,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:04.143361000,1.3662,1.3662,0.0000,0.3290,1.0491,0.0442,1.0049,3.3910,8.0157,0.2311,14664.2808,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:04.144727200,3.3515,3.3515,0.0000,0.0119,3.6573,2.3345,1.3228,10.0405,7.7369,-6.6495,14665.6470,NA,NA,NA
python.exe,31548,0x0,Other,-1,0,0,Composed: Copy with GPU GDI,2026-8-20 19:22:04.148078700,7.2061,7.2061,0.0000,0.3203,7.2134,0.4049,6.8085,NA,NA,NA,NA,NA,NA,NA
python.exe,31548,0x0,Other,0,0,1,Hardware: Legacy Flip,2026-8-20 19:22:04.155284800,5.1998,5.1998,0.0000,0.3295,4.8822,0.0492,4.8330,7.2198,16.1179,2.8207,14676.2046,NA,NA,NA
